gene_id	cell_cluster_0	cell_cluster_1	cell_cluster_2	cell_cluster_3	cell_cluster_4	cell_cluster_5	cell_cluster_6	cell_cluster_7	cell_cluster_8	cell_cluster_9	cell_cluster_10	cell_cluster_11
101	Spis-LOC111329582	-0.005492051181705	-0.0772946778891726	-0.063414927954698	-0.0835294104817162	-0.0812567825324404	0.650181589393236	-0.0947335366502457	-0.0630065282160782	-0.0924703289663034	-0.0847575125407513	-0.0951402112023458	0.153318446035691
102	Spis-LOC111329587	0.0806842066626425	-0.246504416125815	-0.168097315698386	-0.241562597253445	-0.238898417549716	1.2188094777732	-0.209624580229267	-0.0393889903007135	-0.203532619840176	-0.0994424752835075	-0.127308927985073	-0.235882284278365
103	Spis-LOC111329734	-0.00630336625298291	0.00599764611680342	0.0135305977886714	-0.017009354952546	0.0143590918679743	-0.0149632519065726	-0.015830011727365	0.0136938114104191	-0.00694852039621329	0.0522492103482236	-0.0156416328689949	-0.0168941184498793
104	Spis-LOC111329830	-0.398326870861658	-0.445787028466332	-0.289174055620726	-0.0163173875571591	-0.490642325340038	1.90302898791797	-0.430888355975065	-0.489150038601967	0.94504012739273	-0.486607399160206	-0.526700579109833	0.973716428093491
105	Spis-LOC111330368	-0.0105522676661863	-0.0616998974274989	0.0143219501121029	-0.0823137049001185	-0.00565268514753318	0.287365205376027	-0.058716979935772	-0.0954753404200175	0.276479877252337	-0.0533206742449931	-0.0578008140393254	0.176468025440387
106	Spis-LOC111330462	-0.299593701709982	-0.231659348196208	-0.353727080910757	-0.369353134990648	-0.279129765615665	1.99113755449742	-0.323035073677215	-0.19338667245083	-0.307076899426941	-0.0171146272884599	-0.334688235725605	0.0882996959803095
107	Spis-LOC111330475	-1.29797505897473	-1.24003852194416	-0.980777567845256	-1.0456194747716	-1.1213844922792	0.630779675325199	-1.18530692018605	-0.963593266167332	4.78915211787336	-0.318123540719348	-1.04784299354299	-0.805956192203708
108	Spis-LOC111330490	-0.0604829555990237	-0.0504771552096945	-0.000625972433789354	-0.0735031841969705	0.103135017104016	-0.0343226658369934	-0.0670171577046295	-0.0594401162356197	-0.0656811972771375	1.10953828159916	-0.0669533021604205	-0.0643258397417887
109	Spis-LOC111330497	-0.139328957919625	-0.164534534140344	-0.106817504899215	-0.20427419315232	-0.115923440360505	1.30172187549654	-0.196812688908346	-0.157411821647107	-0.160313260803317	-0.197827424154551	-0.0849328513049352	0.399753221875473
110	Spis-LOC111330498	0.0142315225323058	-0.00683054394574284	0.0196867898006078	-0.0169340086088639	-0.0335606425766996	0.00781628054540786	0.000673263389474175	0.0217587888486397	-0.0141102466765385	-0.0183676129188817	-0.0188836835653686	-0.0187645536081834
111	Spis-LOC111330502	-0.765700606664167	-0.722418556740296	-0.555544982079623	-0.680013060194763	-0.552520217166219	0.535164956802317	-0.699465815165262	-0.541766942576876	3.83455747288134	-0.345833053130874	-0.629555289174668	0.976991021658838
112	Spis-LOC111330515	-0.0660239205513056	-0.0462357188179128	-0.0669890897779105	-0.0668009433110565	-0.0519313784977698	0.45322448223312	-0.0385749429982251	-0.0598448670301856	-0.0262613816307011	0.12745254478867	-0.0620161945769689	1.53677508478499
113	Spis-LOC111330532	-0.453868937244425	-0.391833985550879	-0.395575019357364	-0.359717512087706	-0.407868362415804	2.36941591053568	-0.366853066337959	-0.377984100858293	-0.10924968230695	-0.360312871369533	-0.460050814666661	-0.456907475210917
114	Spis-LOC111330533	-0.102987143599894	-0.0898058445159236	-0.0826159405069498	-0.0896908468932552	-0.0727532621151541	0.920486212636614	-0.115172244738356	-0.0940704559676982	-0.112682874025574	-0.0902123299049193	-0.109573831420896	-0.114574750821735
115	Spis-LOC111330658	-0.00552422222663423	0.0475516777778739	-0.0106701165477546	-0.0243697796818852	-0.0408439929086926	0.0162609364177061	-0.00944065565724025	-0.00413980590531118	-0.0781091593086841	0.147988310099822	-0.0779471582614457	-0.0825505985876068
116	Spis-LOC111330685	0.0888765588270289	-0.0665330984512394	-0.0093803122708367	-0.022974254792502	-0.0513277122925009	0.0539105811068732	-0.0309939708386473	-0.031528084683202	-0.0020779296018078	0.0953127650289005	-0.027210028830506	-0.0720842695399846
117	Spis-LOC111330726	-0.41693376098513	-0.820121880102321	-0.772908719419132	0.242421186990637	0.216138498131042	-0.392955330479856	-0.386076868376699	2.79059968983639	-0.487942152561996	-0.826638902180677	-1.08670591243477	-0.920002319483558
118	Spis-LOC111330893	-0.110457068633825	0.0915348390725367	-0.00494359438280513	0.0907479745807428	-0.0700353090502238	-0.00593076552038664	0.0901074490949548	-0.0503459883267351	-0.0434723370435505	-0.0648860645232826	-0.0970855579821757	-0.104099961793188
119	Spis-LOC111330921	0.406919063802558	-0.409179663201714	-0.36290288063075	-0.345946660499328	-0.376811185377354	1.38430678856406	-0.365928779109575	-0.221362835890097	-0.370127165862145	-0.377352548554912	-0.145897778210758	-0.361615596696176
120	Spis-LOC111331021	0.0221832637470654	-0.0121810179335064	0.0263375128213528	-0.0170331297027167	-0.003449734645832	-0.0103249310917161	-0.0190231373769694	-0.0193536165522497	-0.00445587624598169	-0.0186435106649633	-0.0182684410301428	-0.0187690194302142
121	Spis-LOC111331159	0.0173104301247918	-0.00516052624142566	-0.000947035913367422	-0.0355220367447689	-0.0270730824696849	-0.0270647694287015	-0.0227876040457764	-0.0409930867370755	0.268391623076837	0.00563176747730117	-0.0403242780543898	0.0446873573755714
122	Spis-LOC111331252	-0.104805775898372	-0.00791705491320757	0.432054180218372	-0.143211604533028	-0.101181232566375	0.00351024184545531	-0.166797108742408	-0.0599621098374344	-0.109290151672067	-0.035002833727263	-0.146490789313482	-0.187041776226145
123	Spis-LOC111331603	-0.0469172347694253	-0.0141007894072649	-0.0370478923652372	-0.0432613864125718	-0.0223740652196926	0.343666270612773	-0.081639670554232	0.0285760793802906	0.0477458321791876	-0.0134052208462545	0.0102991683680667	0.132538998342336
124	Spis-LOC111331604	-0.0155914184301671	-0.031995015762374	0.0522901278367943	-0.0364888834568636	-0.0106834478970069	0.134062176514443	-0.0370680065579341	-0.030128607398199	0.0524573747699415	-0.00646666159583918	-0.00267998562091135	-0.0329918480161954
125	Spis-LOC111331848	-0.00590346687388035	-0.0778874685585413	0.0641137514293505	-0.13721913218261	-0.14440337734144	0.0512016295842168	-0.086153356707343	0.66853383206422	0.080018240786273	-0.169082575690754	-0.169461095081267	-0.0679309140698364
126	Spis-LOC111332030	0.0305148475901758	-0.0155399416704689	0.0253266345139122	-0.0198701295334683	-0.0144064974757397	-0.00731131626043604	-0.0233763200971628	-0.00877582586896854	-0.020448465550943	-0.0264386980357593	-0.0289976232672859	0.111784277190698
127	Spis-LOC111332032	-0.200495515061161	-0.242245483738604	-0.218206315652195	-0.207585346343122	-0.203760565056177	1.15276294284176	-0.198452974925026	-0.167133384865624	1.23941677653598	0.0359363018591294	-0.23656798627435	-0.156079942041245
128	Spis-LOC111332151	-0.0600714908305441	0.0176084060168051	0.0492098161761445	-0.0566309795401842	0.0866709266499355	-0.00739134699640086	-0.0741586422573874	0.155985505254114	-0.0442299196290211	-0.0419179182730327	0.235727963600745	-0.0986426949030402
129	Spis-LOC111332499	0.00992985603452608	-0.0383498888274375	0.130704017715682	-0.0662360833384046	0.0872408148736905	-0.0561467635005453	-0.0699562495348453	-0.00905842100713322	-0.0572697139489304	-0.0798759259612826	-0.0328021685658411	-0.0780865569162942
130	Spis-LOC111332670	-0.125948048147577	-0.170130727591617	-0.147820559194241	-0.160773687267317	-0.0225954758369246	1.18436924816446	-0.116115880583309	-0.107409092844215	-0.0990000292837996	-0.078606784400832	-0.136375010550967	-0.199255935052011
131	Spis-LOC111332671	0.0116940605437165	0.00163947813417047	0.000475486925812924	-0.00784715323684072	-0.00398806383341115	0.0226353620208157	-0.0266089875462906	-0.020303393223291	0.0137824770009657	-0.0304182138329228	-0.0240064602198522	-0.0288683562116341
132	Spis-LOC111332803	-0.633397529271003	0.527053064451112	-0.201437456756367	0.908729540100162	-0.479256721629474	-0.531565237188863	-0.189699108286129	-0.583215866883121	-0.561749164535097	-0.259120523843046	-0.211406907101939	-0.141197799780327
133	Spis-LOC111332860	-0.215324644007065	-0.190303180031246	0.755802809894282	-0.350692615735937	0.0349143471732686	0.221767149308359	-0.341456192658635	0.117029773223595	-0.307391161280889	-0.113882106028717	-0.0616810753641135	-0.423182161123536
134	Spis-LOC111332940	0.746417358034679	-0.13363940024558	-0.652316753082935	-0.109057462415741	-0.0317440962433515	-0.634971987295542	-0.330719395942072	0.481666682033213	-0.669139037129515	-0.649500038692611	0.193304188628958	-0.752864816769037
135	Spis-LOC111333076	0.0384359018290047	-0.0612477735591889	0.174886862591274	-0.105381782894513	-0.0132172045237892	-0.0407851465664351	-0.0813939390024625	-0.0997267018457987	0.110240141344683	-0.0333595053901666	0.0908670514275569	0.180044370663577
136	Spis-LOC111333594	-0.0232496438881362	0.0318681006493197	-0.00314997020582324	-0.020452191466427	-0.015054258348865	0.0188364747985214	0.0402962520120383	0.00917980296927516	-0.00353773568431407	-0.0216462025395612	-0.0205459806818633	-0.0208974759558208
137	Spis-LOC111333758	0.0137665945091517	-0.0133199071400518	-0.0039549903636882	-0.0139160090252454	-0.0187171097376513	0.0178099528737807	-0.0228906437130906	-0.0219470379716538	0.124352744231842	0.0337788719462417	-0.0212784909666393	-0.021711770114903
138	Spis-LOC111333984	0.00658950768023273	-0.00162195133113193	0.0230461795643381	-0.01476507552581	0.00715169342982356	-0.013507642600768	-0.0135055395599763	-0.0150947163823715	-5.28745052311742e-05	-0.0131342971610502	-0.0158667410309216	-0.0156059432388826
139	Spis-LOC111333985	0.0187166661032195	-0.0269106717440996	0.128287100508728	-0.0816251285220753	0.0163528448602636	-0.0433313853568477	-0.0903728822286591	-0.03927169914636	-0.0264465465554705	0.147973403781249	-0.00910591005104053	-0.103792277425707
140	Spis-LOC111334073	-0.452550746984939	0.643594222704862	-0.250291073308188	0.353577499759498	-0.384989458208	-0.283900817395598	0.0687106071799873	-0.453901793407419	-0.0503401241689229	-0.321216393024691	0.0409086570367779	-0.548261864004552
141	Spis-LOC111334079	-0.0297704933423223	0.0309917004088742	-0.000592561783012605	-0.00315565881467767	-0.0216284306418444	0.0592732239044436	-0.0111733215225587	-0.0450101732627506	-0.0196663664607639	0.0168453601554122	-0.0461560263663084	0.358911004332868
142	Spis-LOC111334204	0.349400570215372	-0.129379891533571	-0.302413388620287	-0.113508642754706	0.381819985771258	-0.216551408421073	-0.251951687923788	0.0364368440290146	-0.241234182299441	-0.13564325183632	-0.183753496160227	0.580890572454913
143	Spis-LOC111334563	0.34830080897003	-0.146476553409118	-0.138626261427954	-0.132891402220078	0.170977498638697	-0.18617689165151	-0.213276333251023	-0.0173587666336376	-0.22392927240036	-0.236480593023121	0.742021472104415	-0.156795118661299
144	Spis-LOC111334588	0.0289747426899089	-0.200074650572118	0.624972005699439	-0.31622841543438	-0.268155272870727	0.115965289941338	-0.253240641678941	-0.224359679566049	-0.112044443423512	-0.0588919090183536	0.244017958080771	0.884418767939924
145	Spis-LOC111334620	-0.049224080830656	-0.027584136751024	0.0701361970427795	-0.0472364531418138	-0.00957573207739135	0.228161360450785	-0.0499465300654867	-0.00150468583359924	0.00172744674337319	-0.04828256377656	-0.049727393024739	-0.0477889452796994
146	Spis-LOC111334889	-0.110200915478806	0.0391528238583005	-0.0594766629102265	0.0240324052409351	-0.143053390835431	0.288030069289593	-0.143284908853776	-0.122087043938929	0.450323337704673	0.323158982239227	-0.157528534265722	-0.155374525475438
147	Spis-LOC111334897	-0.176018837705346	-0.158786525577258	-0.159534136404276	-0.155206168617333	-0.103107820502505	1.19069471185497	-0.0845133195799158	-0.145968172145432	0.290757349822985	-0.147077401902566	0.0730308729452553	-0.147352940425149
148	Spis-LOC111334903	-0.00130791504338096	-0.0588444989985879	-0.0408091281214238	-0.0642524818514943	0.0191146552420375	0.416377456058735	-0.0585428364102085	-0.0428090300539702	-0.0579404450722663	-0.039264844672363	-0.0561689627037501	-0.0598969858005187
149	Spis-LOC111335082	-0.30867113609467	-0.320906806401657	-0.178418475363736	-0.255533457311961	-0.309477179757377	1.87170030294847	-0.339537634011668	-0.280864152254418	0.0618276360823174	0.0332120450046268	-0.332015572057138	-0.245860350576117
150	Spis-LOC111335272	-0.483094542262721	-0.429380340804336	-0.376573699633344	-0.466535942852708	-0.334297085582327	-0.352002400190647	2.70483148767948	-0.483992068706219	-0.357521318329562	-0.207609612733478	-0.520394725638857	-0.506338728879397
151	Spis-LOC111335402	-0.0598132101346757	-0.0569757733220718	0.00524967641844405	-0.075743175674445	-0.0766557818949134	0.562288296108951	-0.0817080997853997	-0.0778386511840456	-0.0395683180185721	-0.0706490183191479	-0.0869312227343479	0.688006463210287
152	Spis-LOC111335513	-0.047529220949646	0.0607256539626355	0.0626517283246834	-0.0433343262825415	-0.0248420299173444	0.0238267776917107	-0.0463630087985602	0.00145535552162315	-0.00411827886060356	-0.0515761612521276	-0.0521983072055268	-0.0555233691690538
153	Spis-LOC111335665	0.00192771481261684	0.0160883678718555	0.00512006686686127	-0.033543691689479	-0.0203001996782361	-0.00352471101543227	-0.00245322459196115	-0.0317300237274951	-0.0134180376254264	0.204926966251655	-0.0235448901977853	-0.0313527655385557
154	Spis-LOC111335730	-0.00828007641460683	-0.0222877467417579	0.0526833449381231	-0.00444283976719487	-0.0219688781599813	0.0619349930702877	-0.0216938899060637	-0.0205128436927094	-0.0212176121787665	-0.0214901083878358	-0.0206168207370926	-0.020574925807999
155	Spis-LOC111335995	-0.0452424806744271	-0.0788412869248306	-0.0608664566609518	-0.0835899877577337	0.0238971404610335	0.00404335719375248	-0.0585529802396885	-0.0217699796738429	-0.0711780559450627	1.39512718716579	-0.074322255396102	-0.0719568107147107
156	Spis-LOC111336166	-0.0651603476358935	-0.0682439754080131	0.0546542350270555	-0.0457857216766785	-0.0356182344769991	0.392608367171186	-0.0705915357941029	-0.0135251203301489	-0.057491066337915	0.137788634380349	0.0436987603705723	-0.0661333153847052
157	Spis-LOC111336358	-0.0567785303796793	0.00550687984677539	-0.000972726619024811	-0.0571600498173404	0.0590737327446717	0.21763569917887	-0.044036001885126	-0.0641502740087403	0.0282674499534204	0.085081688954305	-0.0682319950204504	0.170177365210466
158	Spis-LOC111336890	-0.00998750154672343	0.0194805930154586	0.0911911814228084	-0.0927743854493139	-0.0344389281837673	-0.0141925879555718	-0.0747873417710659	-0.093397410122564	-0.0257153543534533	0.130652080959829	-0.0132023727977975	1.17048228412088
159	Spis-LOC111337346	-1.23195686968438	0.134931912594592	-1.10143206961136	2.33982248493201	-1.02549680119599	-1.01072413654674	-0.983037922327325	-0.939150690519089	-0.725427448575267	-1.05533604150452	-0.181435919529764	-0.430082582082623
160	Spis-LOC111337562	-0.00954821847467118	0.00564002340343866	-0.0097719862388346	0.00334802695747734	0.00289354227496716	-0.00145069013836246	-0.00857352235649071	0.020972674012348	0.0167247745418518	-0.0210696465978655	0.136846082500915	-0.0195375618145668
161	Spis-LOC111338138	-0.156055526053672	-0.18329091463242	-0.0343612955505797	-0.162927761749829	-0.120732944674517	1.17623446292231	-0.0634210543035489	-0.124504366946001	-0.128248622536406	-0.0497652322906756	-0.133161183044041	-0.162832042832656
162	Spis-LOC111338450	0.0542965052059894	-0.018804883627471	-0.0320465347712637	-0.0433967825218467	-0.0375585603503163	0.0283247558306635	0.0478955184593863	-0.0228236445854633	-0.0297471538874514	0.0725735199995823	0.0460138942812062	0.161038056304025
163	Spis-LOC111339093	-0.251487193610386	-0.0452479764043958	-0.270866605037118	0.100738555392072	-0.658052339062802	0.611874039165712	0.026627343557402	1.00522280341916	-0.0217842456559085	0.276118878809708	0.137639603742451	-0.462795174916253
164	Spis-LOC111339094	-0.163137919830006	-0.173361956020209	-0.357122581219778	0.293517706620458	-0.485930102300591	-0.179969661538472	0.874816050273245	0.937909330818701	-0.354693802846291	-0.290673615527312	0.258134330189559	-0.0436714903966017
165	Spis-LOC111340039	-0.00783763372929876	0.0198544512400099	0.0676887393790658	-0.0653127217675662	0.0326607164333137	-0.000657436917001972	-0.0100934166235144	-0.058419531242464	-0.0410842789541493	-0.0143912166651323	-0.0532521542912045	-0.0588450273298823
166	Spis-LOC111340429	0.0426805123590748	-0.00310397093155527	-0.0068167700410726	-0.0203859290038116	-0.000985591626953594	-0.00396275470149279	-0.0361409355859711	-0.0324488137850913	-0.0172556158118341	-0.00455868867214633	0.0058645015100566	-0.0209613668753768
167	Spis-LOC111340543	-0.362555952429882	-0.0232112577220286	-0.219628376270197	-0.21573861562568	-0.30608211441908	1.63122608305194	-0.37494906007257	-0.238814998503532	-0.0553032572287782	-0.0411021118024485	-0.305317699789563	0.793493354957599
168	Spis-LOC111340571	-0.0841867998916349	-0.100962469005148	0.00417686775594281	-0.0870428401269666	-0.0660957478135743	0.753858951238793	-0.0729473931288434	-0.131628417229223	-0.0568053683213666	-0.103341602215701	-0.13212171530662	0.329861346803282
169	Spis-LOC111340631	-0.58702614919099	-0.516201219623067	-0.470046304378037	-0.445147957534489	-0.438220484087791	-0.337010197272556	-0.413363378307337	-0.421415495229992	3.65605255258528	-0.248352465473212	-0.497567361088587	-0.531951010941197
170	Spis-LOC111340684	-0.00926784747506602	-0.0309280753038303	0.0379169369969049	-0.0289833718537826	0.00901006073986366	-0.00966591678342882	-0.0242179340263232	-0.00400142612379215	0.10434319161618	0.205063099091258	-0.0393596918645008	-0.0360212110841058
171	Spis-LOC111340827	-0.0829371977491609	-0.0287683678122657	-0.00370525392633328	-0.0223282996893857	-0.0464012027704528	-0.0654331451542471	-0.145829515466914	-0.185765238112798	1.14572848939205	-0.125171143211224	-0.187439003576049	-0.180976329381999
172	Spis-LOC111340864	-0.00173321464832202	0.0186724599996802	0.0568745676347806	-0.00819626408057439	-0.0415203006279387	-0.0485585189748882	-0.0278582790446504	-0.0408290357218034	0.0208872284958124	0.0100463322554901	-0.0845433646090035	-0.0525778642136149
173	Spis-LOC111340930	-0.0217316570411377	0.00762381543468144	0.0028699784097488	0.00620254725805606	0.0217638124550577	-0.0056991994505537	-0.0075001478281693	-0.00998860558979362	0.049200282238544	-0.008555065746261	-0.00959344482812524	-0.00773106731462127
174	Spis-LOC111340989	-0.685225979779669	-0.416248705437833	-0.496513196353918	-0.360714070193898	-0.502284309306895	2.64288406075615	-0.574614564850045	-0.339683452675568	-0.369278221356573	-0.142694006801205	-0.440273904952619	0.700106109365224
175	Spis-LOC111341041	0.016671731880507	0.104185753865183	0.000277901412945383	-0.0518860541481133	-0.055266220619198	-0.118180043775025	-0.05748152388225	-0.0322360556400444	-0.0778692476306771	0.199924658295845	-0.122024501408258	-0.119236813605798
176	Spis-LOC111341304	-0.0628014491150646	-0.0796155008710198	0.0226000768933369	-0.0549603888549252	0.0662223605129652	0.341905435629058	-0.0680468392543096	-0.0716451145191289	0.177767434549313	0.0522904892351911	0.0371594328917299	-0.0733780755643643
177	Spis-LOC111341536	-0.228992131905774	-0.411132512048138	-0.146499537056767	-0.33559848555777	-0.267284226118523	1.95364680867079	-0.408177243686376	-0.229900513682633	-0.225408692731126	-0.090379566610409	-0.408965503537412	-0.402043756297292
178	Spis-LOC111341537	-0.00260586846067042	-0.0131605242979077	0.000226843697728213	-0.0187121219801556	-0.0174667956489333	0.0962449989751852	-0.0171000941559208	0.00982609784295357	-0.0167203010792399	0.0618330050797371	-0.0162547210948211	-0.01728152022983
179	Spis-LOC111341538	0.01324474907634	-0.246862711172336	-0.161870869149994	-0.305640577502835	-0.177179429834061	1.27943172979032	-0.20563769915661	-0.108147853489826	-0.248088345612638	0.457520465908329	-0.218523342088753	-0.332236056944042
